Date,Strategy_Return,Strategy_Equity,SPY_Return,SPY_Equity
2022-08-25,0.010265166411415429,58682.52419375868,0.014117610711583017,23464.795970005784
2022-08-26,-0.030161503779948157,56912.571018471725,-0.03384897872390591,22670.536590456264
2022-08-29,-0.007416094471498906,56490.50201518284,-0.006612138326142936,22520.63586659228
2022-08-30,-0.007768969366775477,56051.62903551312,-0.010977885676732746,22273.406900681504
2022-08-31,-0.0037480482655577393,55841.54482452488,-0.007609246281338855,22103.923062049747
2022-09-01,0.003311883639303592,56026.485523222655,0.003137860863953401,22173.28209716599
2022-09-02,-0.012362592088168723,55333.85293656537,-0.010544273921395009,21939.480936997108
2022-09-06,-0.007059047249029695,54943.24865421529,-0.003773009055565546,21856.703076747413
2022-09-07,0.021095988391909678,56102.330790038424,0.017964830149680866,22249.355035153185
2022-09-08,0.00552955235642659,56412.55156545951,0.006536296473775849,22394.783416013248
2022-09-09,0.0105421950648666,57007.26368816942,0.015535099059535318,22742.68859479785
2022-09-12,0.0033233827241936063,57196.720643464236,0.010747814601817174,22987.1227953616
2022-09-13,-0.04492381005097587,54627.226029738515,-0.043482758785044706,21987.57927968869
2022-09-14,0.0037337244432822008,54831.189038834455,0.0038160555831388,22071.485104358653
2022-09-15,-0.012289609250954778,54157.335150781946,-0.011353378178288742,21820.899187012405
2022-09-16,0.0015427471921580565,54240.88622752058,-0.007628840080804,21654.43103669534
2022-09-19,0.004470403086235112,54483.36485271222,0.007754920781114061,21822.35943394501
2022-09-20,-0.005032145231186883,54209.19664808963,-0.01147862694017987,21571.868711048242
2022-09-21,-0.01607401812891697,53337.83703841421,-0.017443851497167095,21195.572236736327
2022-09-22,-0.00530648616831931,53054.800543921796,-0.008399724627531913,21017.535266624785
2022-09-23,-0.01302101430300396,52363.97322719637,-0.016754687235213006,20665.393036777426
2022-09-26,-8.793451557383646e-05,52359.36862657711,-0.009892865747389679,20460.95307784755
2022-09-27,0.0018418171347855802,52455.805008880096,-0.002552551010420623,20408.72545139452
2022-09-28,0.023976643527772488,53713.51914654035,0.019676197384363103,20810.291561739436
2022-09-29,-0.014283868762280898,52946.2822882909,-0.02088892191658087,20375.587006244976
2022-09-30,-0.010132224646374251,52409.81866195559,-0.01546356719500952,20060.507747436146
2022-10-03,0.02690664013173866,53819.99079206251,0.026401246115179244,20590.13014967167
2022-10-04,0.022624693125732624,55037.651567762674,0.03098669787949948,21228.150291919115
2022-10-05,0.0014857051672619117,55119.42129109085,-0.0023281389897961136,21178.72820754325
2022-10-06,-0.010427903925933032,54544.641261414334,-0.010315937949852416,20960.24976149744
2022-10-07,-0.022638860338400492,53309.812745689014,-0.027893883035995604,20375.587006244976
2022-10-10,-0.0058570171298347445,52997.57625924923,-0.007635346762265516,20220.01233396759
2022-10-11,-0.0053454660199444785,52714.279516216004,-0.0063328795952528605,20091.961430442043
2022-10-12,-0.002002078104450403,52608.74141140471,-0.0032985875673133824,20025.686336264647
2022-10-13,0.018431361541362105,53578.392144594334,0.02639100708880937,20554.18436632328
2022-10-14,-0.020382191990323754,52486.347069370364,-0.022788624746234776,20085.782771834216
2022-10-17,0.021457234391322893,53612.55892078217,0.025697086694167703,20601.92887304226
2022-10-18,0.01101533303614597,54203.11911221458,0.011749459252342831,20843.990396855734
2022-10-19,-0.01626080586824475,53321.732714877515,-0.00708642887431532,20696.280941451507
2022-10-20,-0.005323404481807947,53037.87956396537,-0.00838522989412005,20522.737867804142
2022-10-21,0.019982233343412176,54097.69484945232,0.024301382619152267,21021.468773122215
2022-10-24,0.001233075081112447,54164.4013689168,0.012236612501688615,21278.70034071526
2022-10-25,0.005582033767434757,54466.748886350986,0.015968395781354783,21618.487049468647
2022-10-26,0.009966673039753605,55009.60116403961,-0.007534186027421952,21455.609346406538
2022-10-27,-0.0041754533870874844,54779.911138536896,-0.0053398256970123015,21341.04013227354
2022-10-28,0.03788531939434603,56855.26556841426,0.023790551109796,21848.755238276604
2022-10-31,-0.001210824636457971,56786.42381215166,-0.007223204550784956,21690.937210010496
2022-11-01,0.0011914694597579363,56854.08310185271,-0.004375921880280131,21596.019363269428
2022-11-02,-0.02440229788426325,55466.712830064644,-0.02509602913247555,21054.045032183316
2022-11-03,0.0013119306488387362,55539.48131061674,-0.010297008654192918,20837.251348281156
2022-11-04,0.017001105449778,56483.71388900452,0.014393107913313052,21137.164155553797
2022-11-07,0.007214721888833518,56891.228175962126,0.009565588693282168,21339.35357400821
2022-11-08,0.014160063894086234,57696.811601946785,0.005395346018511438,21454.48677035134
2022-11-09,-0.015202010587700418,56819.70406109743,-0.02060193743001193,21012.482776315548
2022-11-10,0.03985598135748174,59084.30912689416,0.0549540602769103,22167.204021372727
2022-11-11,-0.005358773044638195,58767.689723783886,0.00967848445575381,22381.748960921108
2022-11-14,0.0025501320283137854,58917.55509157852,-0.008506595777566073,22191.356469715593
2022-11-15,0.012037162097013577,59626.75525257558,0.008528911663733485,22380.624588744213
2022-11-16,-0.005175237000954399,59318.1726625456,-0.007628890204331662,22209.88526105232
2022-11-17,0.0025696417801199657,59470.599117339654,-0.0030597305334501,22141.928996974657
2022-11-18,0.0018080138730787473,59578.122785584106,0.004540531016781646,22242.465112356796
2022-11-21,0.0016835687581442384,59678.4266517748,-0.0036361780537770283,22161.587548853342
2022-11-22,0.008091886351258556,60161.33769786287,0.013456980212792846,22459.81559398234
2022-11-23,-0.004961511463275075,59862.84653122896,0.006301591939873674,22601.348186900428
2022-11-25,-6.949652863408209e-06,59862.430505226155,-0.00022362765217109892,22596.29390046949
2022-11-28,0.00011159867784588595,59869.11107332318,-0.015957025271364222,22235.72426766052
2022-11-29,0.0006501274766704666,59908.033627435776,-0.0017174677504274705,22197.53512832342
2022-11-30,0.027584403106845717,61560.56097635344,0.03150051397440734,22896.768893830566
2022-12-01,0.0037881407933770816,61793.76104865114,-0.0007357293683176724,22879.923068515793
2022-12-02,0.005345587227901106,62124.08498847679,-0.0011537451578932378,22853.525468062522
2022-12-05,-0.015235626028731984,61177.5856622152,-0.017989333075968283,22442.405786457424
2022-12-06,-0.013470520267965646,60353.491754607116,-0.014414892446333205,22118.90092080867
2022-12-07,0.0035646372871689517,60568.630061726435,-0.0017010409903130963,22081.275763681704
2022-12-08,0.011951407436298073,61292.51043745254,0.007833908037375492,22254.25844736231
2022-12-09,-0.00852652539896702,60769.898290441146,-0.007470113613425755,22088.016608377977
2022-12-12,0.001258337247608805,60846.3673169934,0.014417183426675306,22406.463595352412
2022-12-13,0.000875397840677183,60899.632095555746,0.007569831743930333,22576.07675474573
2022-12-14,0.00020063362634517058,60911.85060958616,-0.006393570008052074,22431.735027507104
2022-12-15,-0.03160123565484824,58986.96086429972,-0.02446155748137724,21883.019851724715
2022-12-16,-0.001125263249909351,58920.58500501528,-0.011806228825843257,21624.663911954784
2022-12-19,-0.003650757741454321,58705.480223177205,-0.008479819542821954,21441.290664307235
2022-12-20,-0.00026581627514049935,58689.875351093935,0.0013684551158701375,21470.632108207665
2022-12-21,0.013302214023087712,59470.58063400252,0.014952461061822131,21791.670898778346
2022-12-22,-0.01004575916680778,58873.15350344311,-0.014266080093961575,21480.789176355123
2022-12-23,-0.0002598677817214531,58857.854267639224,0.005752227928498943,21604.35157178155
2022-12-27,-0.002934213686456521,58685.15274609165,-0.003943522020589008,21519.154335617684
2022-12-28,-0.011922930940761764,57985.453722651946,-0.012427697418390893,21251.720796834972
2022-12-29,0.014610273300028074,58832.637048966026,0.018000076910041907,21634.25340564874
2022-12-30,-0.00378659356779234,58609.86176394016,-0.002633793890268965,21577.273241208408
2023-01-03,-0.001174539409524285,58541.022171511635,-0.0042100153014278385,21486.43259069983
2023-01-04,0.017367654311397106,59557.74240762229,0.007720091531313811,21652.30981698144
2023-01-05,-0.004837997727480881,59269.602185200325,-0.0114133223171895,21405.18502612858
2023-01-06,0.02956563860541944,61021.945823694936,0.022932092754429645,21896.050714573492
2023-01-09,-0.004647549793359928,60738.34329199161,-0.0005668237175777691,21883.639513707185
2023-01-10,0.014135206411884555,61596.892311539814,0.00701273794962165,22037.1037430008
2023-01-11,0.0029302367117557027,61777.38578672114,0.012647858214232865,22315.82590659461
2023-01-12,0.0048780661108167745,62078.7399587422,0.003640804732539138,22397.073471165862
2023-01-13,0.010754865752739895,62746.38847309772,0.0038794882244830298,22483.962653960134
2023-01-17,-0.007663069863437291,62265.55851454999,-0.0018319928436206778,22442.772195281843
2023-01-18,-0.013960286465290685,61396.31348076556,-0.01578791223363918,22088.44767758318
2023-01-19,-0.01624662421147225,60398.830647673814,-0.007279886243595102,21927.64629119277
2023-01-20,0.020077137924792626,61611.46630108335,0.01862900167344761,22336.13645064617
2023-01-23,0.01721788554888246,62672.285476354235,0.011998785116372979,22604.142952247457
2023-01-24,0.004169747610563983,62933.613088967846,-0.0010735025017535316,22579.877348238228
2023-01-25,0.0008293546005957145,62985.80737051529,0.00037489670056700675,22588.342469755287
2023-01-26,0.018162343629029097,64129.777247730424,0.010990463237791737,22836.59881727178
2023-01-27,-0.010385963683331247,63463.72771021537,0.0022976321167962332,22889.068920152735
2023-01-30,-0.018603036367971858,62283.109675575164,-0.012546918623589032,22601.881635041856
2023-01-31,0.013030248102402543,63094.67404723705,0.014703528703846835,22934.209050423644
2023-02-01,0.014323756574563237,63998.426799441084,0.010627752670016921,23177.94815189401
2023-02-02,-0.00013817221518967228,63989.583995041554,0.014557002929688867,23515.349611045305
2023-02-03,-0.009017081190197727,63412.58472083129,-0.010629154925661632,23265.40131689841
2023-02-06,-0.0022094848989135424,63272.47557248954,-0.006111340485065675,23123.218527929148
2023-02-07,0.007992115383445094,63778.15649786108,0.013078559832082837,23425.636924956998
2023-02-08,-0.016671466734489725,62714.8810834199,-0.010934767554053204,23169.483030376945
2023-02-09,-3.2737953484966785e-05,62712.827926560174,-0.008669251888935081,22968.6209458502
2023-02-10,-0.007172752388246551,62263.004340276246,0.002333847204599282,23022.226197638174
2023-02-13,0.018273394117703304,63400.76075753839,0.011738884138962735,23292.481443593242
2023-02-14,0.0042875091829641596,63672.59210149325,-0.0004600481068742779,23281.765781600712
2023-02-15,0.004147799650920668,63936.69325678504,0.0032471232023654206,23357.364543462187
2023-02-16,-0.011149927758822849,63223.80374583387,-0.013768718472527586,23035.76356680306
2023-02-17,-0.004258484329026476,62954.5661683608,-0.0024983470146460185,22978.212235665844
2023-02-21,-0.02201506295315588,61568.61743097571,-0.020060832136477136,22517.250177209808
2023-02-22,-0.004822210670803432,61271.72058701344,-0.001377965867127351,22486.222175044044
2023-02-23,0.00422687053790228,61530.70821756927,0.005319298492250324,22605.83310275616
2023-02-24,-0.012803470228879479,60742.90162674375,-0.010682339002157537,22364.349930126325
2023-02-27,0.011729221237184829,61455.36855851239,0.003405703119158554,22440.51626644131
2023-02-28,0.0013722572549580575,61539.701133872935,-0.0036957314997518864,22357.58214360473
2023-03-01,-0.002635421610232033,61377.5180756175,-0.0038359700053801626,22271.81912910904
2023-03-02,0.012788133440746488,62162.42196703033,0.007777128133581224,22445.02992024407
2023-03-03,0.015452518264486903,63122.98792784061,0.01603791688252909,22805.00144453082
2023-03-06,-0.0031793524901584376,62922.29769898599,0.000692772873043257,22820.800130901305
2023-03-07,-0.009570207536775755,62320.11825131591,-0.015328755088898638,22470.985674762014
2023-03-08,0.0066451968356325015,62734.2477039158,0.0016320250995196517,22507.65888739417
2023-03-09,-0.0258667165216522,61111.51870235949,-0.018449708349243532,22092.39914529749
2023-03-10,-0.011038108547762283,60436.96312540425,-0.014429526627396938,21773.616283567335
2023-03-13,0.005155579609312418,60748.55070014234,-0.0014252749808146836,21742.58289303651
2023-03-14,0.022244743277945105,62099.88661497424,0.016530121735984116,22101.990435113126
2023-03-15,-0.009872948951511381,61486.77760452996,-0.006254410158404444,21963.7555216148
2023-03-16,0.0202160656821151,62729.79833916474,0.017545337366992264,22349.11702208767
2023-03-17,-0.011298034663190192,62021.07490311392,-0.011692852503410345,22087.79209316694
2023-03-20,0.002517924749874097,62177.23930262627,0.009615863136971381,22300.185278932713
2023-03-21,0.004495350098511556,62456.74776145052,0.013130345884253547,22592.994424928038
2023-03-22,-0.015600349031655754,61482.400696989804,-0.01704642569867343,22207.864624152957
2023-03-23,0.023695689537731015,62939.26857594005,0.0027032572616272343,22267.898195463433
2023-03-24,-0.007332516860746273,62477.76532790392,0.006561988138670483,22414.01987929519
2023-03-27,-0.005018269395551974,62164.23507025643,0.0018700035042531482,22455.93417501387
2023-03-28,0.001808648662956158,62276.66833089993,-0.002244838754494438,22405.524223709424
2023-03-29,0.01592261889068101,63268.27598651418,0.014534978100333662,22731.188027627533
2023-03-30,0.017815822226628645,64395.4523440752,0.005855303528700784,22864.28603309726
2023-03-31,0.014291913617676445,65315.786586347924,0.014094555542820686,23186.54798253769
2023-04-03,-0.004203808532240064,65041.21152540626,0.003810606829377061,23274.902800629625
2023-04-04,-0.007901851572149302,64527.26552585974,-0.005548052069920262,23145.7724279694
2023-04-05,-0.01666526164288817,63451.90176277116,-0.002618238209702417,23085.171282205414
2023-04-06,-0.004792093793260391,63147.834298163216,0.0039007101027419555,23175.21984304944
2023-04-10,0.011188805592172366,63854.383139692065,0.0010262790842043845,23199.0040864462
2023-04-11,-0.0020548487378417935,63723.172041091806,0.000268733017888767,23205.238424826366
2023-04-12,-0.012609508934946006,62919.65413387656,-0.004075811423789322,23110.658248962707
2023-04-13,0.01674292181616339,63973.1129837401,0.013282528345039513,23417.626222227074
2023-04-14,-0.0010313224543059866,63907.13607584812,-0.002442804369175211,23360.421542575703
2023-04-17,-0.003937226378393199,63655.51921392273,0.0035881804100943437,23444.242949526317
2023-04-18,0.003696016291014562,63890.79104995037,0.0006522786889429089,23459.535129580694
2023-04-19,-0.0004528918109772737,63861.85543388699,-0.0001688969718518507,23455.57288513626
2023-04-20,0.0020676993613787534,63993.902551584106,-0.005457074812173723,23327.574069139675
2023-04-21,-0.003083984842436904,63796.54632610664,0.0007771170781198933,23345.70232533991
2023-04-24,-0.002029305330199116,63667.08365459878,0.00104294251968029,23370.050550946802
2023-04-25,-0.028504068247991482,61852.31275695751,-0.015873700254761314,22999.081373562454
2023-04-26,0.000857763556101165,61905.367416700996,-0.004235814581920017,22901.661529309553
2023-04-27,0.018019275974461433,63020.857316482965,0.019908211507865703,23357.592650916595
2023-04-28,0.014397527903378308,63928.201868191856,0.008534994917128502,23556.949585468526
2023-05-01,0.007865147140683374,64431.006582324495,-0.001009724940495782,23533.16354595008
2023-05-02,-0.007867296511881087,63924.108748982384,-0.011239172628129124,23268.670258371152
2023-05-03,-0.01653420747990059,62867.174271958975,-0.006864016169261022,23108.953729480487
2023-05-04,-0.004437250113719952,62588.216895771475,-0.007082915793210187,22945.274956145386
2023-05-05,0.018101417476298554,63721.15233889896,0.018512551957353907,23370.0505509468
2023-05-08,0.009719699433194262,64340.50278716984,0.0002667661486899231,23376.284889326966
2023-05-09,-0.012808868728414918,63516.373733048764,-0.004385523109840417,23273.767651722606
2023-05-10,0.011636481740938991,64255.48085624404,0.004672401698128992,23382.512043220377
2023-05-11,-0.0006428634620980683,64214.173355362014,-0.0017440019590831968,23341.73289640871
2023-05-12,-0.00419569983253647,63944.74995896846,-0.0013102866117302714,23311.148536299963
2023-05-15,0.015552127683316892,64939.226875008106,0.003450063419773608,23391.57347713796
2023-05-16,0.0012021595830513877,65017.29418891184,-0.006682674289061219,23235.255210481606
2023-05-17,0.020091223402762096,66323.57117150437,0.012138974616329179,23517.307383685573
2023-05-18,0.028837403724405804,68236.17076982142,0.009633263583083362,23743.855804477007
2023-05-19,-0.008392683276492275,67663.48620054967,-0.0014550459268019011,23709.30740380213
2023-05-22,-0.002153332388109907,67517.7842242216,0.0004062035355465454,23718.938208294916
2023-05-23,-0.015558892113461486,66467.28230373697,-0.011222931170096206,23452.742197355456
2023-05-24,-0.012474326534599775,65638.14772041273,-0.00724483790269681,23282.83088176188
2023-05-25,0.04671704321545989,68704.56790405,0.008659833388311,23484.456318006163
2023-05-26,0.03028911102371682,70785.56818913226,0.012950654572832176,23788.595399611426
2023-05-30,-0.004776598413304252,70447.45395643522,0.0003810660532361787,23797.660425772392
2023-05-31,-0.011540189785458357,69634.47696787561,-0.005545202940193117,23665.697569209682
2023-06-01,0.012707755142065666,70519.37485062919,0.009500987363462832,23890.545062762278
2023-06-02,0.0010382989588178923,70592.59504411307,0.014461118649287119,24236.029069511023
2023-06-05,0.003867798145271517,70865.63295229459,-0.0019161770370904607,24189.58854713777
2023-06-06,-0.002925108257601868,70658.34330416565,0.0021772869829528307,24242.256223404438
2023-06-07,-0.024232783121798475,68946.09499513023,-0.0034575829104553923,24158.436612575515
2023-06-08,0.01668858816453328,70096.70798005674,0.006048399987688136,24304.556500285584
2023-06-09,0.0052387497025686265,70463.92708813831,0.001794454749064256,24348.169927121424
2023-06-12,0.026271602848565678,72315.12739574818,0.009071797080680843,24569.051583986202
2023-06-13,0.005172581422214453,72689.18328026049,0.006593051833087227,24731.036614569217
2023-06-14,0.00905829419808045,73347.62328743127,0.001190852117620711,24760.487621892633
2023-06-15,0.006913726866024176,73854.72872111261,0.012397565592151105,25067.45739127869
2023-06-16,-0.012810671027965315,72908.60008760681,-0.003406242109375235,24982.071562337547
2023-06-20,-0.0025285790318627654,72724.24493018282,-0.005188118080103665,24852.46162518654
2023-06-21,-0.016612227767768807,71516.13320916363,-0.005123751728731363,24725.123781971262
2023-06-22,0.00940506017573212,72188.74674553148,0.003609659853666791,24814.373068663986
2023-06-23,-0.008063894646861946,71606.6242970865,-0.007559970554875561,24626.77713892719
2023-06-26,-0.015206152931512812,70517.76301711562,-0.004085745220017256,24526.15840194739
2023-06-27,0.02416318260698229,72221.6966019341,0.010963257955930672,24795.045003175954
2023-06-28,0.002126716549760406,72375.29167934922,0.0005044633488615613,24807.55319461343
2023-06-29,-0.002505609413789589,72193.94746719167,0.003941431535057882,24905.33046708231
2023-06-30,0.01553048191813445,73315.15426292965,0.011800517965630197,25199.22626669907
2023-07-03,0.005372811627917917,73709.0627762561,0.0011506223289443618,25228.221059113657
2023-07-05,-0.003125040215987902,73478.71899079753,-0.001487262299673442,25190.700077044607
2023-07-06,-0.008988466518030527,72818.25798536096,-0.007830630503188107,24993.44101262464
2023-07-07,-0.0036404702397323956,72553.1652842561,-0.0025246444057290818,24930.341461592197
2023-07-10,0.007289301351126452,73082.02716999112,0.002531034367485585,24993.441012624637
2023-07-11,0.00017468483479273422,73094.79349183364,0.006368634877461865,25152.615112765423
2023-07-12,0.006625654088654913,73579.0943091922,0.00804578855754512,25354.987735632047
2023-07-13,0.020254826951965343,75069.42613170722,0.007937012804855481,25556.230597956714
2023-07-14,-0.00020571940634760068,75053.98289392857,-0.0006229722565799234,25540.309775311427
2023-07-17,0.017953887205542272,76401.49363713285,0.003472295721590246,25628.99328367233
2023-07-18,0.007459244148360973,76971.39103147168,0.007430615329347967,25819.432474041743
2023-07-19,-0.005751930358858689,76528.65695063416,0.0022238450899338957,25876.850892174018
2023-07-20,-0.036954113311775554,73700.60829008243,-0.006634589822913317,25705.168600595756
2023-07-21,-0.0012650018660458487,73607.37688306675,0.0,25705.168600595756
2023-07-24,0.004125260257094661,73911.02646955146,0.004467321175964711,25820.00184461694
2023-07-25,0.007632820479782857,74475.17606607004,0.0027300073827414284,25890.490640275144
2023-07-26,-0.010883387522764305,73664.63386411688,0.0001535935905270236,25894.467253693092
2023-07-27,0.008057151072714222,74258.16094787627,-0.006629868130950456,25722.790350479892
2023-07-28,0.022366995105833558,75919.09287036562,0.009790384892540471,25974.626368521218
2023-07-31,0.005025368609926883,76300.61429657048,0.0019040892487898198,26024.084375330855
2023-08-01,0.0022288947135693073,76470.6803324182,-0.0028616106667638253,25949.613577889642
2023-08-02,-0.036671605866281314,73666.37768294137,-0.013910910068612892,25588.630837092365
2023-08-03,0.004235785719495891,73978.41267353776,-0.0028658061760973297,25515.298780801553
2023-08-04,-0.02134924391912306,72399.02949662086,-0.004522738430162265,25399.89975844855
2023-08-07,0.009917958027267249,73117.08003238322,0.008728478717818566,25621.602242924895
2023-08-08,-0.011688518914624545,72262.4496594426,-0.004348627991149545,25510.183426233212
2023-08-09,-0.014903167623849424,71185.51025925794,-0.00668524218178701,25339.641671927035
2023-08-10,0.0016112443845207824,71300.20751292242,0.0003590167717892889,25348.739028278385
2023-08-11,-0.013952006921210685,70305.42652421838,-0.000583077736399984,25333.958742905183
2023-08-14,0.018200962408031852,71585.05294946634,0.005519960138426594,25473.80118531456
2023-08-15,-0.010934558945662597,70802.30196836201,-0.011648934932562027,25177.05853282181
2023-08-16,-0.015644146413451753,69694.66038995954,-0.0073381355833658235,24992.30586371763
2023-08-17,-0.013361613873326135,68763.42724879629,-0.0076197690266945894,24801.8702655916
2023-08-18,-0.0007405252872545677,68712.50619208027,0.0004811505087891632,24813.80369808881
2023-08-21,0.037516231223534986,71290.34046233093,0.006506305765969778,24975.249892165324
2023-08-22,-0.005793098920612393,70877.34846794851,-0.0027086466626379258,24907.600764896364
2023-08-23,0.01826952293444647,72172.24381131645,0.011137676145588582,25185.01355577939
2023-08-24,-0.02770117946392156,70172.98753318527,-0.013858905998807902,24835.97682033114
2023-08-25,0.010348344572415366,70899.16178785448,0.007049690191138547,25011.062762508773
2023-08-28,0.007530017974479223,71433.03375049254,0.006341311240946057,25169.665695952677
2023-08-29,0.029037682005246146,73507.28346920936,0.014455011121188077,25533.493493504262
2023-08-30,0.0073649991208164,74048.6645473337,0.004118626574855844,25638.656418355517
2023-08-31,0.007041553296221528,74570.08216525777,-0.0014634535233362111,25601.13543628647
2023-09-01,-0.000388394511109487,74541.11955465181,0.001865358025543662,25648.890719735577
2023-09-05,0.007304453808265291,75085.60171925515,-0.004321872764379564,25538.0394774974
2023-09-06,-0.006564269231341954,74592.71961417265,-0.006722399476454366,25366.362574284205
2023-09-07,-0.00753259979622891,74030.84250960678,-0.003070413605522959,25288.477349513494
2023-09-08,-0.0017862236572858679,73898.60686734732,0.0015061625101477905,25326.565906036052
2023-09-11,0.012970016214583617,74857.07299665196,0.006576696639655211,25493.131046924285
2023-09-12,-0.013591036315956206,73839.68779904828,-0.005485776801551601,25353.281420028154
2023-09-13,0.005807897620425077,74268.5411461093,0.0011660173836409715,25382.84378689625
2023-09-14,0.002747167172597361,74472.56924430259,0.008622328754066322,25601.70301073998
2023-09-15,-0.028711917441658488,72334.31898449198,-0.012048158115544716,25293.249644839365
2023-09-18,0.0008973915618328311,72399.23119197959,0.0005864162616679991,25308.08201774153
2023-09-19,-0.00446558016530294,72075.9266211855,-0.0020737516061462014,25255.599342008758
2023-09-20,-0.020124903073966725,70625.4055839678,-0.009193464135490714,25023.412895237674
2023-09-21,-0.0230329422665691,68998.69469459924,-0.01652823868996034,24609.819954067756
2023-09-22,0.0012946106013216698,69088.02113622821,-0.00224863527325625,24554.48144485055
2023-09-25,0.007552967183151586,69609.84069261904,0.004205156759273132,24657.736888468815
2023-09-26,-0.01603270402742964,68493.80671939775,-0.014691088976496958,24295.48788188127
2023-09-27,0.0048187452613683394,68823.86092595993,0.0003991383520427494,24305.18514287652
2023-09-28,0.01562199667231648,69899.02705232125,0.005797279448763071,24446.089093203696
2023-09-29,0.0016740687799572385,70016.04283125894,-0.002426878805062538,24386.76139771673
2023-10-02,0.011197090733530871,70800.01881564331,-0.00039779178056564835,24377.060544478103
2023-10-03,-0.02240836134519929,69213.50641077547,-0.013385962065874502,24050.75013675219
2023-10-04,0.01902823817858515,70530.51749593474,0.007282094106522363,24225.889962580477
2023-10-05,-0.0023515757087328856,70364.65964426694,-0.00037700488193515014,24216.756683795364
2023-10-06,0.022126716225538287,71921.59850052222,0.01187282704695547,24504.27804754027
2023-10-09,0.0041634177457324706,72221.03816002073,0.006402239174813751,24661.16029640676
2023-10-10,0.012532690459768688,73126.16207596341,0.00520493905855024,24789.5201328627
2023-10-11,0.01177934680210096,73987.54049936283,0.004096164144500314,24891.0620763903
2023-10-12,0.0028308989787695507,74196.99175220415,-0.0060962343884249925,24739.320327795787
2023-10-13,-0.019585526424304396,72743.80460963745,-0.004981143834239976,24616.0902148817
2023-10-16,0.011013851855471503,73544.99409701135,0.01052138486778853,24875.085573972676
2023-10-17,-0.003112968401495582,73316.05085429919,-4.58505868731196e-05,24873.945036700592
2023-10-18,-0.01669845677287595,72091.78594835069,-0.013325008121702675,24542.49951706777
2023-10-19,-0.022091356744209152,70499.18058663851,-0.008786341322187141,24326.860739411197
2023-10-20,-0.018626266014484964,69186.04409522857,-0.012288150453647506,24027.92861458038
2023-10-23,0.00912705356477986,69817.50882562094,-0.0017331115807659447,23986.285533236634
2023-10-24,0.013288762931682203,70745.29714888525,0.007539412967386028,24167.128045425343
2023-10-25,-0.03258407150865043,68440.12732768526,-0.014352323823707103,23820.273597828404
2023-10-26,-0.02187883207079204,66942.73727497921,-0.011974459473113486,23535.038696992735
2023-10-27,0.009074346071416056,67550.19883998025,-0.004532996155000912,23428.354457071466
2023-10-30,0.0073727187935634705,68048.22746047672,0.011955972838401996,23708.463226608666
2023-10-31,0.005155017592894339,68399.01727020075,0.006280242388355672,23857.358122327187
2023-11-01,0.02118304208277911,69847.91653145617,0.010664768860745077,24111.791332329827
2023-11-02,0.01568541452814074,70943.51005617902,0.0191644088315841,24573.879559084442
2023-11-03,0.014293766982328848,71957.56005783055,0.009123398564820473,24798.076856585863
2023-11-06,0.001798857397006818,72087.00144701115,0.002300445364078474,24855.12347752866
2023-11-07,0.014980158245726486,73166.87613614729,0.0028459589233238436,24925.860137979846
2023-11-08,0.00486561116194942,73522.8777053603,0.0007324032446240913,24944.11591881995
2023-11-09,-0.007343949466974165,72982.9294068256,-0.007798663067815403,24749.585163244545
2023-11-10,0.030843727569141922,75233.99499864766,0.015604894212465137,25135.799821519373
2023-11-13,0.00025231514098331,75252.97767470246,-0.0009532325803176533,25111.839558197156
2023-11-14,0.02626717798471296,77229.6610331635,0.019400698626564683,25599.026789424384
2023-11-15,0.0008157898391415157,77292.6642059147,0.002116978275222614,25653.21937300444
2023-11-16,0.0005992223614241779,77338.97969868094,0.0012232399201208555,25684.599415021115
2023-11-17,0.002720853607880761,77549.4077406239,0.0012437034236214561,25716.543439247922
2023-11-20,0.01906121320776609,79027.59353570391,0.007697681308702187,25914.50119500465
2023-11-21,-0.005334359168677076,78606.03196754825,-0.002179507225933519,25858.020352393676
2023-11-22,0.0007340184624876696,78663.73024627533,0.0038608458977704707,25957.85418419568
2023-11-24,0.0009667875803512914,78739.78136370152,0.0006154093548171868,25973.828890491615
2023-11-27,-0.0004891395856276553,78701.26661967287,-0.0018010432566402113,25927.048901119266
2023-11-28,0.015361188738210812,79910.2116301539,0.000990092288073452,25952.719072288768
2023-11-29,0.003167017103357872,80163.28863711953,-0.0007033553851359953,25934.465087570352
2023-11-30,-0.005120858174639564,79752.78380519614,0.003937490213237638,26036.581790038214
2023-12-01,0.004326511890987406,80097.83517266868,0.00591597641308117,26190.61359378534
2023-12-04,-0.01635636400646673,78787.72582445454,-0.005249572428127514,26053.124070787664
2023-12-05,-0.00037119321165384194,78758.48035546685,-0.00019710157956331908,26047.98895888075
2023-12-06,-0.010206991567338522,77954.5932106222,-0.004029691183885187,25943.02360741521
2023-12-07,0.01694367931917793,79275.43083943996,0.007630412037957557,26140.979567050246
2023-12-08,0.005642114325184777,79722.71188341436,0.004299124818565092,26253.362901088556
2023-12-11,0.02246239235148928,81513.47471706435,0.0038896617874286665,26355.479603556414
2023-12-12,0.014358013874840194,82683.8463180384,0.004567265901384898,26475.852086864383
2023-12-13,0.009196974035366672,83444.28750576965,0.013790039419786293,26840.955130814673
2023-12-14,-0.007979933704420614,82778.40762346098,0.0032093491365003946,26927.0971269866
