Date,Strategy_Return,Strategy_Equity,SPY_Return,SPY_Equity
2023-12-14,-0.007979961961836996,82778.41611251829,0.0032093493512610483,26927.10016729986
2023-12-15,0.010182548393065167,83621.31134048529,-0.0016465001965407788,26882.764691582128
2023-12-18,0.008680151739901458,84347.15701161025,0.005625132164749136,27033.983795926128
2023-12-19,0.005387414705594526,84801.57012566969,0.006080867262889589,27198.373862976263
2023-12-20,-0.017693793929779877,83301.10861894433,-0.013857249423357532,26821.479212447273
2023-12-21,0.013248637748616697,84404.73483109489,0.009481822600343914,27075.795720218506
2023-12-22,-0.0033159128704833333,84124.85608453873,0.002009806438465267,27130.21282878357
2023-12-26,0.006606909338952234,84680.66138184168,0.004222409402310445,27244.76769451851
2023-12-27,0.0005021567478332343,84723.18434736556,0.0018080698218472246,27294.028136790206
2023-12-28,-0.0010753641266063375,84632.07607422656,0.00037772879441067,27304.337877132926
2023-12-29,-0.0029508695446992823,84382.33785843445,-0.0028948492247116153,27225.295935798044
